assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,17.0,0.0,0.0,0,15,0,0.0,14.0,0.0,0.0,0.0,29,0.0,0.0,9,0.0,3,0,3.0,29.0,30.2,0.0,2016-08-14T12:30:00Z,14 Aug 13:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,1,4,191871,0.0,0.0,0.0,3,1,0.0,2,0,0,0,45,True,0.0,0
0,33.0,0.0,0.0,0,11,0,0.0,15.0,0.0,0.0,0.0,29,0.0,0.0,20,0.0,1,0,1.0,554.0,10.0,0.0,2016-08-21T15:00:00Z,21 Aug 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,9.0,0,2,1,192550,0.0,0.0,0.0,0,1,0.0,2,-5665,2061,7726,45,False,0.0,0
0,34.0,0.0,0.0,0,26,0,2.0,12.0,0.0,0.0,0.0,29,0.0,0.0,22,0.0,1,0,4.1,1094.0,41.4,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,1,4.0,0,3,3,186834,0.0,0.0,0.0,1,1,0.0,7,-8343,3375,11718,45,False,0.0,1
0,20.0,0.0,0.0,0,23,1,3.0,13.0,0.0,0.0,0.0,29,0.0,1.0,32,0.0,0,0,1.6,1644.0,16.2,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,4,2,189041,0.0,0.0,0.0,0,1,0.0,6,-1100,8600,9700,45,True,0.0,0
0,34.0,0.0,0.0,0,27,0,1.0,24.0,0.0,0.0,0.0,29,0.0,0.0,45,0.0,4,0,4.3,2225.0,43.4,0.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,11.0,0,5,8,197883,0.0,0.0,0.0,0,4,0.0,2,4738,9002,4264,45,False,0.0,0
0,23.0,0.0,0.0,0,23,1,1.0,9.0,0.0,0.0,0.0,29,0.0,0.0,52,0.0,0,0,1.4,2809.0,14.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,6,2,206008,0.0,0.0,0.0,0,1,0.0,6,3845,13321,9476,45,True,0.0,0
0,18.0,0.0,0.0,0,18,0,0.0,7.0,0.0,0.0,0.0,29,0.0,0.0,69,0.0,2,0,3.7,3395.0,37.0,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,7,5,264066,0.0,0.0,0.0,2,2,0.0,2,48868,53814,4946,45,False,0.0,0
0,29.0,0.0,0.0,0,16,0,2.0,19.0,0.0,0.0,0.0,29,0.0,0.0,72,0.0,1,0,1.9,3984.0,19.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,11.0,0,8,3,304591,0.0,0.0,0.0,1,6,0.0,3,34257,39754,5497,46,True,0.0,0
0,24.0,0.0,0.0,1,29,1,0.0,8.0,0.0,0.0,0.0,29,0.0,0.0,82,0.0,0,0,2.1,4576.0,21.2,0.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,9.0,0,9,4,304954,0.0,0.0,0.0,0,0,0.0,8,-840,6567,7407,46,True,0.0,0
0,17.0,0.0,0.0,0,12,0,0.0,10.0,0.0,1.0,0.0,29,0.0,0.0,94,0.0,2,0,1.0,5170.0,9.8,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,9.0,0,10,1,330773,0.0,0.0,0.0,0,2,0.0,1,23273,25427,2154,46,False,0.0,0
