assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,33.0,0.0,0.0,3,28,0,2.0,26.0,18.4,3.0,0.0,416,0.0,0.0,7,2.0,1,1,8.1,416.0,44.4,1.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,1,0,64023,1.0,0.0,1.0,1,1,18.0,10,0,0,0,45,False,0.0,0
0,39.0,0.0,0.0,2,25,0,5.0,30.0,4.3,1.0,0.0,416,0.0,0.0,17,2.0,1,1,6.1,941.0,39.4,0.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,83,0.0,0.0,4,0,0.0,0,0,4.0,0,2,0,190922,3.0,0.0,0.0,2,1,17.0,9,71781,80166,8385,45,True,0.0,0
0,46.0,0.0,0.0,0,16,0,1.0,39.0,36.7,0.0,0.0,416,0.0,0.0,28,3.0,3,0,9.2,1481.0,18.2,2.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,11.0,0,3,0,535228,3.0,3.0,0.0,3,1,37.0,2,295523,317251,21728,46,True,0.0,0
1,38.0,0.0,0.0,3,42,0,5.0,33.0,20.8,0.0,0.0,416,0.0,0.0,38,1.0,2,1,10.9,2031.0,69.6,1.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,4,0,769299,5.0,2.0,0.0,4,2,19.0,13,189807,237639,47832,47,False,1.0,0
0,25.0,0.0,0.0,3,32,0,3.0,16.0,17.1,1.0,0.0,416,0.0,0.0,50,2.0,1,1,8.2,2612.0,48.0,1.0,2016-09-18T11:00:00Z,18 Sep 12:00,0.0,0.0,81,0.0,1.0,11,0,0.0,0,0,2.0,0,5,0,1082828,0.0,3.0,0.0,1,3,17.0,10,285795,294996,9201,48,True,0.0,0
0,65.0,0.0,0.0,0,15,0,4.0,54.0,32.8,0.0,0.0,416,0.0,0.0,60,1.0,2,0,6.2,3196.0,13.0,2.0,2016-09-26T19:00:00Z,26 Sep 20:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,6,0,1539634,1.0,1.0,0.0,0,2,16.0,2,424894,434676,9782,51,False,0.0,0
0,44.0,0.0,0.0,0,8,0,1.0,39.0,6.4,0.0,0.0,416,0.0,0.0,69,2.0,2,0,0.6,3782.0,0.0,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,78,0.0,0.0,2,0,0.0,0,0,2.0,0,7,0,1669894,0.0,0.0,0.0,2,2,0.0,2,112721,132959,20238,52,True,0.0,0
0,27.0,0.0,0.0,0,4,1,0.0,25.0,1.1,0.0,0.0,416,0.0,0.0,77,1.0,0,0,0.1,4371.0,0.0,0.0,2016-10-16T12:30:00Z,16 Oct 13:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,8,0,1734790,3.0,1.0,1.0,1,0,1.0,3,48484,84325,35841,53,False,0.0,0
0,31.0,0.0,0.0,0,7,1,2.0,25.0,12.7,1.0,0.0,416,0.0,0.0,89,3.0,0,0,1.9,4963.0,0.6,1.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,77,1.0,0.0,16,0,0.0,0,0,9.0,0,9,0,1672863,2.0,1.0,2.0,0,0,6.0,2,-68048,30909,98957,52,False,0.0,1
0,63.0,0.0,0.0,0,16,1,6.0,56.0,34.8,0.0,0.0,416,0.0,0.0,99,1.0,0,0,5.3,5557.0,15.8,2.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,7.0,0,10,0,1653633,1.0,1.0,2.0,0,1,2.0,3,-24299,37753,62052,52,True,0.0,0
0,41.0,0.0,1.0,0,10,0,1.0,33.0,18.3,1.0,0.0,416,0.0,0.0,107,1.0,6,0,6.4,6155.0,14.2,1.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,8.0,0,11,0,1550253,1.0,0.0,0.0,1,6,31.0,2,-108552,30083,138635,50,False,0.0,0
0,43.0,0.0,0.0,3,36,0,4.0,35.0,64.4,1.0,0.0,416,0.0,0.0,119,0.0,1,1,13.6,6754.0,52.4,5.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,5.0,0,12,0,1499606,3.0,1.0,0.0,1,2,19.0,10,-56263,30565,86828,49,True,0.0,0
0,30.0,0.0,0.0,0,15,0,3.0,19.0,22.0,2.0,0.0,416,0.0,0.0,130,6.0,1,0,5.7,7355.0,23.8,1.0,2016-11-27T12:00:00Z,27 Nov 12:00,0.0,0.0,90,0.0,2.0,14,0,0.0,0,0,2.0,0,13,0,1609655,1.0,5.0,0.0,1,0,11.0,2,104864,114883,10019,50,True,0.0,0
0,58.0,0.0,0.0,0,12,0,2.0,52.0,9.4,0.0,0.0,416,0.0,0.0,139,1.0,3,0,2.1,7959.0,4.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,14,0,1643537,1.0,1.0,1.0,1,3,8.0,2,29411,54505,25094,51,False,0.0,0
0,37.0,0.0,0.0,0,12,0,2.0,30.0,18.9,0.0,0.0,416,0.0,0.0,148,1.0,2,0,4.0,8564.0,4.6,1.0,2016-12-10T12:30:00Z,10 Dec 12:30,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,9.0,0,15,0,1619206,2.0,0.0,1.0,2,3,16.0,2,-28860,31127,59987,51,True,0.0,0
0,28.0,0.0,0.0,0,5,0,4.0,24.0,2.4,1.0,0.0,416,0.0,0.0,157,2.0,2,0,2.5,9174.0,4.4,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,16,0,1570954,1.0,1.0,1.0,0,2,18.0,1,-50546,13732,64278,50,False,0.0,1
0,49.0,0.0,0.0,0,13,0,2.0,41.0,35.3,1.0,0.0,416,0.0,0.0,167,0.0,1,0,4.7,9788.0,9.4,2.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,2.0,0,17,0,1556773,1.0,0.0,0.0,0,1,2.0,2,-16853,32845,49698,50,False,0.0,0
0,47.0,0.0,0.0,0,15,0,2.0,43.0,9.9,1.0,0.0,416,0.0,0.0,180,1.0,1,0,1.7,10404.0,6.6,0.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,4.0,0,18,0,1533373,0.0,0.0,0.0,1,1,0.0,2,-27553,30361,57914,49,True,0.0,0
0,38.0,0.0,0.0,0,9,0,3.0,28.0,1.8,0.0,0.0,416,0.0,0.0,190,2.0,4,0,0.1,11022.0,0.0,0.0,2017-01-01T13:30:00Z,01 Jan 13:30,0.0,0.0,78,0.0,0.0,17,0,0.0,0,0,7.0,0,19,0,1512822,0.0,0.0,0.0,4,1,0.0,2,-23312,25098,48410,49,True,0.0,0
0,49.0,0.0,0.0,0,17,0,2.0,42.0,42.2,2.0,0.0,416,0.0,0.0,196,1.0,2,0,6.1,11644.0,14.4,3.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,5.0,0,20,0,1442920,0.0,0.0,0.0,0,2,4.0,2,-71417,20705,92122,48,False,0.0,0
0,46.0,0.0,0.0,0,15,1,1.0,39.0,68.8,1.0,0.0,416,0.0,0.0,209,1.0,0,0,9.5,12268.0,16.0,4.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,4.0,12,0,0.0,0,0,7.0,0,21,0,1356261,5.0,1.0,2.0,0,0,10.0,3,-90904,47529,138433,48,True,0.0,0
0,29.0,0.0,0.0,0,9,0,5.0,19.0,2.4,0.0,0.0,416,0.0,0.0,212,2.0,2,0,3.0,12899.0,3.8,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,22,0,1296539,1.0,1.0,0.0,2,2,24.0,2,-61721,21972,83693,47,False,0.0,0
1,20.0,0.0,0.0,0,23,0,3.0,14.0,28.8,5.0,0.0,416,0.0,0.0,221,1.0,1,0,9.1,13533.0,25.8,2.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,7.0,0,23,0,1242651,4.0,1.0,0.0,2,1,36.0,5,-55822,15908,71730,46,False,0.0,0
0,47.0,0.0,0.0,0,7,0,1.0,40.0,23.3,1.0,0.0,416,0.0,0.0,239,1.0,1,0,7.3,14176.0,10.0,1.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,24,0,1250975,4.0,1.0,1.0,1,2,40.0,1,7183,29932,22749,46,True,0.0,1
0,56.0,0.0,0.0,0,9,0,3.0,46.0,9.9,1.0,0.0,416,0.0,0.0,245,2.0,2,0,1.4,14825.0,4.2,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,5.0,0,25,0,1229291,3.0,0.0,0.0,0,2,0.0,2,-23525,25050,48575,46,False,0.0,0
0,20.0,0.0,0.0,0,4,0,2.0,15.0,13.2,1.0,0.0,416,0.0,0.0,259,4.0,1,0,1.6,15376.0,0.0,1.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,26,0,1217870,1.0,0.0,1.0,1,1,3.0,2,-13645,22041,35686,46,True,0.0,0
0,18.0,0.0,0.0,0,7,0,2.0,10.0,11.7,0.0,0.0,416,0.0,0.0,268,0.0,2,0,2.0,16050.0,4.8,1.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,69,0.0,0.0,13,0,0.0,0,0,4.0,0,27,0,1205929,1.0,0.0,1.0,4,3,3.0,2,-13083,25047,38130,46,True,0.0,0
