assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,9,0.0,0,0,0.0,503.0,0.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,1,0,8245,0.0,0.0,0.0,0,2,0.0,0,0,0,0,45,False,0.0,0
0,22.0,0.0,0.0,0,10,0,2.0,17.0,0.4,1.0,0.0,503,0.0,0.0,11,2.0,2,0,0.9,1028.0,8.8,0.0,2018-08-19T15:00:00Z,19 Aug 16:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,2,0,8951,0.0,1.0,0.0,2,3,0.0,1,-1161,276,1437,45,True,0.0,0
0,34.0,1.0,0.0,0,11,0,6.0,23.0,14.8,1.0,0.0,503,0.0,0.0,25,2.0,1,0,4.3,1555.0,20.0,1.0,2018-08-25T16:30:00Z,25 Aug 17:30,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,1.0,0,3,0,9459,2.0,0.0,0.0,0,1,8.0,2,-245,1031,1276,45,False,0.0,0
0,33.0,0.0,0.0,0,16,0,3.0,29.0,33.8,2.0,0.0,503,0.0,0.0,31,2.0,2,0,6.4,2086.0,24.0,2.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,3.0,9,0,0.0,0,0,4.0,0,4,0,11114,2.0,1.0,1.0,2,2,6.0,1,826,1923,1097,45,True,0.0,0
0,37.0,0.0,0.0,0,14,0,7.0,29.0,29.8,0.0,0.0,503,0.0,0.0,47,1.0,2,0,5.3,2623.0,21.4,2.0,2018-09-17T19:00:00Z,17 Sep 20:00,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,5.0,0,5,0,10565,1.0,0.0,0.0,2,2,2.0,1,-763,470,1233,45,False,0.0,0
0,26.0,0.0,0.0,0,8,0,2.0,21.0,5.1,0.0,0.0,503,0.0,0.0,52,1.0,2,0,2.4,3160.0,12.0,0.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,2.0,0,6,0,10086,1.0,1.0,0.0,2,1,7.0,1,-623,248,871,45,True,0.0,0
0,19.0,0.0,0.0,0,8,0,12.0,15.0,0.2,0.0,0.0,503,0.0,0.0,67,1.0,2,0,2.6,3698.0,25.8,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,7,0,9762,1.0,0.0,0.0,0,2,0.0,0,-428,223,651,45,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,71,0.0,0,0,0.0,4237.0,0.0,0.0,2018-10-05T19:00:00Z,05 Oct 20:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,8,0,9573,0.0,0.0,0.0,0,1,0.0,0,-290,206,496,45,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,88,0.0,0,0,0.0,4779.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,9,0,9069,0.0,0.0,0.0,1,0,0.0,0,-602,144,746,45,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,91,0.0,0,0,0.0,5325.0,0.0,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,10,0,8594,0.0,0.0,0.0,0,1,0.0,0,-512,65,577,44,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,105,0.0,0,0,0.0,5873.0,0.0,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,11,0,8104,0.0,0.0,0.0,1,3,0.0,0,-532,55,587,44,False,0.0,0
0,19.0,0.0,0.0,0,8,0,4.0,12.0,0.3,1.0,0.0,503,0.0,0.0,112,4.0,2,0,1.2,6423.0,11.6,0.0,2018-11-10T12:30:00Z,10 Nov 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,12,0,7828,2.0,2.0,0.0,1,2,0.0,1,-317,57,374,44,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,122,0.0,0,0,0.0,6975.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,13,0,7847,0.0,0.0,0.0,1,1,0.0,0,-38,214,252,43,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,135,0.0,0,0,0.0,7528.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,7721,0.0,0.0,0.0,2,1,0.0,0,-135,56,191,43,False,0.0,0
0,32.0,0.0,0.0,0,18,0,6.0,26.0,1.4,0.0,0.0,503,0.0,0.0,142,2.0,1,0,2.1,8084.0,19.2,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,15,0,7541,0.0,3.0,0.0,1,3,0.0,2,-196,40,236,43,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,503,0.0,0.0,153,0.0,0,0,0.0,8642.0,0.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,16,0,7565,0.0,0.0,0.0,0,1,0.0,0,-17,126,143,43,False,0.0,0
0,39.0,0.0,0.0,0,14,0,6.0,36.0,0.7,0.0,0.0,503,0.0,0.0,161,0.0,2,0,1.6,9201.0,12.0,0.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,17,0,7386,1.0,0.0,1.0,2,1,3.0,1,-175,62,237,43,True,0.0,0
0,43.0,0.0,0.0,0,16,0,7.0,35.0,12.8,2.0,0.0,503,0.0,0.0,172,2.0,2,0,3.6,9763.0,23.2,1.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,18,0,7365,0.0,0.0,0.0,0,2,0.0,1,-48,93,141,43,False,0.0,0
0,30.0,0.0,0.0,0,14,0,5.0,27.0,35.7,0.0,0.0,503,0.0,0.0,181,1.0,1,0,5.6,10328.0,17.0,3.0,2018-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,5.0,0,19,0,7271,0.0,0.0,1.0,1,1,3.0,1,-119,47,166,43,True,0.0,1
0,42.0,0.0,0.0,1,28,1,6.0,34.0,7.0,1.0,0.0,503,0.0,0.0,191,0.0,0,0,3.2,10896.0,21.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,6.0,0,20,0,7288,1.0,0.0,0.0,0,1,4.0,7,-26,140,166,43,True,0.0,0
0,42.0,0.0,0.0,0,14,0,6.0,32.0,11.8,1.0,0.0,503,0.0,1.0,209,1.0,2,0,2.7,11464.0,14.8,1.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,21,0,8258,0.0,1.0,0.0,2,2,0.0,1,820,1215,395,43,False,0.0,0
0,34.0,0.0,0.0,0,10,0,3.0,24.0,15.0,0.0,0.0,503,0.0,0.0,211,1.0,1,0,2.8,12034.0,13.0,1.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,3.0,0,22,0,8189,1.0,0.0,0.0,1,0,0.0,2,-82,301,383,43,True,0.0,0
0,33.0,0.0,0.0,0,12,0,6.0,26.0,1.8,0.0,0.0,503,0.0,0.0,226,2.0,2,0,1.7,12608.0,15.6,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,3.0,0,23,0,8388,2.0,2.0,0.0,1,2,0.0,1,129,533,404,43,False,0.0,0
1,46.0,0.0,0.0,0,27,0,8.0,35.0,30.2,0.0,0.0,503,0.0,0.0,233,0.0,4,0,8.1,13187.0,51.2,2.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,2.0,9,0,0.0,0,0,8.0,0,24,0,8978,0.0,0.0,0.0,2,4,0.0,3,508,923,415,43,False,0.0,0
0,48.0,0.0,0.0,0,26,1,5.0,37.0,30.8,2.0,0.0,503,0.0,0.0,241,2.0,0,0,5.1,13820.0,18.2,2.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,7.0,0,25,0,10441,1.0,0.0,0.0,0,0,2.0,6,1293,1549,256,43,True,0.0,0
