assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,39.0,0.0,0.0,0,12,0,1.0,33.0,16.6,0.0,0.0,125,0.0,0.0,3,0.0,1,0,2.9,125.0,8.8,1.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,1.0,0,1,0,248338,0.0,0.0,0.0,1,1,4.0,2,0,0,0,55,True,0.0,0
0,51.0,0.0,0.0,0,16,0,3.0,44.0,27.1,1.0,0.0,125,0.0,0.0,18,1.0,1,0,5.1,650.0,17.8,1.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,2.0,19,0,0.0,0,0,8.0,0,2,0,307355,0.0,1.0,2.0,2,1,6.0,2,11353,20014,8661,55,False,0.0,0
1,33.0,0.0,1.0,0,26,1,5.0,31.0,16.1,1.0,0.0,125,0.0,0.0,23,2.0,0,0,5.6,1190.0,16.0,1.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,1.0,14,0,0.0,1,0,5.0,0,3,0,311327,2.0,0.0,0.0,0,1,24.0,7,-7712,12095,19807,55,True,0.0,0
0,65.0,0.0,0.0,2,38,1,2.0,61.0,25.0,0.0,0.0,125,0.0,0.0,40,0.0,0,0,4.4,1740.0,16.6,2.0,2016-09-12T19:00:00Z,12 Sep 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,9.0,0,4,0,359697,0.0,4.0,0.0,3,0,2.0,8,34920,53269,18349,55,False,0.0,0
0,58.0,0.0,0.0,0,16,0,4.0,52.0,25.8,0.0,0.0,125,0.0,0.0,42,0.0,1,0,4.3,2321.0,15.6,2.0,2016-09-17T16:30:00Z,17 Sep 17:30,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,6.0,0,5,0,426761,1.0,0.0,0.0,1,3,2.0,2,55265,62802,7537,55,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,52,0.0,0,0,0.0,2905.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,6,0,493274,0.0,0.0,0.0,0,1,0.0,0,53146,72726,19580,56,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,62,0.0,0,0,0.0,3491.0,0.0,0.0,2016-09-30T19:00:00Z,30 Sep 20:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,7,0,385626,0.0,0.0,0.0,1,1,0.0,0,-108860,2587,111447,56,True,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,76,0.0,0,0,0.0,4080.0,0.0,0.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,8,0,333551,0.0,0.0,0.0,1,1,0.0,0,-52826,1721,54547,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,83,0.0,0,0,0.0,4672.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,9,0,275227,0.0,0.0,0.0,1,2,0.0,0,-58854,1193,60047,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,125,0.0,0.0,92,0.0,0,0,0.0,5266.0,0.0,0.0,2016-10-30T13:30:00Z,30 Oct 13:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,10,0,235035,0.0,0.0,0.0,0,2,0.0,0,-40293,136,40429,54,True,0.0,0
