assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,8,0,0,0,6,0,2,3,0.1,0,0,337,0,0,6,1,1,0,0.7,337,3.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,68,0,0,12,0,0,0,0,1,0,1,0,22404,2,1,0,1,1,4.0,2,0,0,0,60,False,0,0
0,21,0,1,0,1,0,1,12,6.9,0,0,337,0,0,14,2,4,0,3.0,862,1.2,0,2016-08-20T11:30:00Z,20 Aug 12:30,0,0,90,2,1,10,0,0,0,0,3,0,2,0,23546,1,1,1,4,1,22.0,2,-2148,1529,3677,60,True,0,0
0,15,0,0,0,8,0,2,10,0.8,1,0,337,0,0,23,1,1,0,0.7,1402,3.8,0,2016-08-27T14:00:00Z,27 Aug 15:00,0,0,77,0,0,6,0,0,0,0,4,0,3,0,22017,0,0,0,0,1,2.0,2,-3001,1748,4749,59,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,37,0,0,0,0.0,1952,0.0,0,2016-09-10T14:00:00Z,10 Sep 15:00,0,0,0,0,0,17,0,0,0,0,0,0,4,0,18842,0,0,0,4,0,0.0,0,-4065,1091,5156,59,True,0,0
0,5,1,1,0,3,0,0,3,0.4,0,0,337,0,0,47,0,2,0,0.8,2533,0.0,1,2016-09-18T13:15:00Z,18 Sep 14:15,0,0,23,0,0,5,0,0,0,0,1,0,5,0,15745,0,0,1,1,4,9.0,1,-3208,156,3364,58,False,0,0
0,3,0,0,0,3,0,0,2,1.3,0,0,337,0,0,56,0,1,0,0.2,3117,0.2,0,2016-09-24T14:00:00Z,24 Sep 15:00,0,0,3,0,0,19,0,0,0,0,1,0,6,0,15692,0,0,0,1,1,0.0,1,-377,1265,1642,58,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,65,0,0,0,0.0,3703,0.0,0,2016-10-02T11:00:00Z,02 Oct 12:00,0,0,0,0,0,11,0,0,0,0,0,0,7,0,15476,0,0,0,1,1,0.0,0,-517,868,1385,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,79,0,0,0,0.0,4292,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,15,0,0,0,0,0,0,8,0,15422,0,0,0,0,2,0.0,0,-381,719,1100,58,True,0,0
0,7,0,0,0,2,0,1,2,0.3,0,0,337,0,0,85,1,0,0,0.2,4884,1.2,0,2016-10-22T14:00:00Z,22 Oct 15:00,0,0,19,0,0,7,0,0,0,0,0,0,9,0,15307,0,0,0,2,0,0.0,1,-298,592,890,58,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,96,0,0,0,0.0,5478,0.0,0,2016-10-31T20:00:00Z,31 Oct 20:00,0,0,0,0,0,16,0,0,0,0,0,0,10,0,15163,0,0,0,1,3,0.0,0,-333,437,770,58,True,0,0
