assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,105,0.0,0,0,0.0,5840.0,0.0,0.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,11,0,7273,0.0,0.0,0.0,1,2,0.0,0,-377,13,390,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,115,0.0,0,0,0.0,6439.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,12,0,7004,0.0,0.0,0.0,0,0,0.0,0,-274,17,291,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,128,0.0,0,0,0.0,7040.0,0.0,0.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,13,0,6886,0.0,0.0,0.0,0,1,0.0,0,-124,11,135,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,132,0.0,0,0,0.0,7644.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,14,0,6733,0.0,0.0,0.0,0,3,0.0,0,-156,15,171,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,150,0.0,0,0,0.0,8249.0,0.0,0.0,2016-12-11T14:15:00Z,11 Dec 14:15,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,15,0,6606,0.0,0.0,0.0,0,1,0.0,0,-134,9,143,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,159,0.0,0,0,0.0,8859.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,16,0,6524,0.0,0.0,0.0,0,0,0.0,0,-88,9,97,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,161,0.0,0,0,0.0,9473.0,0.0,0.0,2016-12-18T13:30:00Z,18 Dec 13:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,17,0,6439,0.0,0.0,0.0,3,1,0.0,0,-91,3,94,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,178,0.0,0,0,0.0,10089.0,0.0,0.0,2016-12-28T19:45:00Z,28 Dec 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,18,0,6352,0.0,0.0,0.0,4,1,0.0,0,-93,9,102,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,188,0.0,0,0,0.0,10707.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,19,0,6275,0.0,0.0,0.0,2,1,0.0,0,-82,18,100,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,193,0.0,0,0,0.0,11329.0,0.0,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,20,0,6186,0.0,0.0,0.0,0,3,0.0,0,-90,13,103,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,201,0.0,0,0,0.0,11953.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,21,0,6026,0.0,0.0,0.0,0,1,0.0,0,-170,18,188,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,218,0.0,0,0,0.0,12584.0,0.0,0.0,2017-01-22T12:00:00Z,22 Jan 12:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,22,0,5943,0.0,0.0,0.0,0,3,0.0,0,-86,10,96,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,226,0.0,0,0,0.0,13218.0,0.0,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,23,0,5889,0.0,0.0,0.0,1,2,0.0,0,-65,15,80,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,237,0.0,0,0,0.0,13861.0,0.0,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,24,0,5830,0.0,0.0,0.0,3,1,0.0,0,-61,7,68,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,248,0.0,0,0,0.0,14510.0,0.0,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,25,0,5760,0.0,0.0,0.0,4,0,0.0,0,-76,11,87,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,268,0.0,0,0,0.0,15686.0,0.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,27,0,5634,0.0,0.0,0.0,4,3,0.0,0,-35,8,43,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,288,0.0,0,0,0.0,16657.0,0.0,0.0,2017-03-19T14:15:00Z,19 Mar 14:15,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,29,0,5592,0.0,0.0,0.0,1,2,0.0,0,-17,4,21,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,298,0.0,0,0,0.0,17311.0,0.0,0.0,2017-04-01T16:30:00Z,01 Apr 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,30,0,5556,0.0,0.0,0.0,0,0,0.0,0,-41,5,46,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,310,0.0,0,0,0.0,17968.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,31,0,5542,0.0,0.0,0.0,1,3,0.0,0,-14,0,14,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,319,0.0,0,0,0.0,18629.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,32,0,5534,0.0,0.0,0.0,1,0,0.0,0,-9,10,19,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,325,0.0,0,0,0.0,19291.0,0.0,0.0,2017-04-15T16:30:00Z,15 Apr 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,33,0,5483,0.0,0.0,0.0,3,0,0.0,0,-52,7,59,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,334,0.0,0,0,0.0,19958.0,0.0,0.0,2017-04-25T18:45:00Z,25 Apr 19:45,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,34,0,5460,0.0,0.0,0.0,2,4,0.0,0,-27,9,36,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,345,0.0,0,0,0.0,20694.0,0.0,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,35,0,5445,0.0,0.0,0.0,0,0,0.0,0,-17,10,27,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,357,0.0,0,0,0.0,21389.0,0.0,0.0,2017-05-07T12:30:00Z,07 May 13:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,36,0,5425,0.0,0.0,0.0,0,0,0.0,0,-22,7,29,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,257,0.0,0,0,0.0,21388.0,0.0,0.0,2017-05-10T18:45:00Z,10 May 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,36,0,5425,0.0,0.0,0.0,2,0,0.0,0,-22,7,29,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,365,0.0,0,0,0.0,22151.0,0.0,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,37,0,5405,0.0,0.0,0.0,2,1,0.0,0,-20,11,31,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,279,0.0,0,0,0.0,22150.0,0.0,0.0,2017-05-17T18:45:00Z,17 May 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,37,0,5405,0.0,0.0,0.0,0,0,0.0,0,-20,11,31,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,101,0.0,0.0,378,0.0,0,0,0.0,23106.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,38,0,5404,0.0,0.0,0.0,1,0,0.0,0,-3,30,33,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,6,0.0,0,0,0.0,305.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,1,0,4487,0.0,0.0,0.0,0,0,0.0,0,0,0,0,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,15,0.0,0,0,0.0,816.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,2,0,5065,0.0,0.0,0.0,2,3,0.0,0,-277,73,350,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,24,0.0,0,0,0.0,1332.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,3,0,5014,0.0,0.0,0.0,0,0,0.0,0,-248,58,306,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,36,0.0,0,0,0.0,1863.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,4,0,4979,0.0,0.0,0.0,2,0,0.0,0,-208,81,289,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,42,0.0,0,0,0.0,2407.0,0.0,0.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,5,0,4927,0.0,0.0,0.0,1,0,0.0,0,-123,45,168,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,55,0.0,0,0,0.0,2953.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,6,0,4864,0.0,0.0,0.0,1,0,0.0,0,-145,80,225,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,65,0.0,0,0,0.0,3503.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,7,0,4801,0.0,0.0,0.0,1,2,0.0,0,-142,61,203,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,77,0.0,0,0,0.0,4057.0,0.0,0.0,2017-10-15T15:00:00Z,15 Oct 16:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,8,0,4757,0.0,0.0,0.0,2,2,0.0,0,-103,63,166,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,86,0.0,0,0,0.0,4614.0,0.0,0.0,2017-10-21T16:30:00Z,21 Oct 17:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,9,0,4728,0.0,0.0,0.0,0,1,0.0,0,-59,38,97,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,93,0.0,0,0,0.0,5173.0,0.0,0.0,2017-10-29T13:30:00Z,29 Oct 13:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,10,0,4697,0.0,0.0,0.0,1,1,0.0,0,-76,36,112,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,105,0.0,0,0,0.0,5736.0,0.0,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,11,0,4667,0.0,0.0,0.0,1,0,0.0,0,-69,29,98,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,117,0.0,0,0,0.0,6302.0,0.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,12,0,4622,0.0,0.0,0.0,0,3,0.0,0,-78,23,101,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,126,0.0,0,0,0.0,6871.0,0.0,0.0,2017-11-26T13:30:00Z,26 Nov 13:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,13,0,4606,0.0,0.0,0.0,1,4,0.0,0,-45,25,70,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,139,0.0,0,0,0.0,7441.0,0.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,14,0,4566,0.0,0.0,0.0,1,2,0.0,0,-50,16,66,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,142,0.0,0,0,0.0,8012.0,0.0,0.0,2017-12-03T13:30:00Z,03 Dec 13:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,15,0,4544,0.0,0.0,0.0,1,1,0.0,0,-40,19,59,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,160,0.0,0,0,0.0,8586.0,0.0,0.0,2017-12-10T12:00:00Z,10 Dec 12:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,16,0,4527,0.0,0.0,0.0,1,1,0.0,0,-45,23,68,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,168,0.0,0,0,0.0,9163.0,0.0,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,17,0,4495,0.0,0.0,0.0,4,1,0.0,0,-40,16,56,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,174,0.0,0,0,0.0,9741.0,0.0,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,18,0,4456,0.0,0.0,0.0,0,1,0.0,0,-46,9,55,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,187,0.0,0,0,0.0,10321.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,19,0,4441,0.0,0.0,0.0,1,1,0.0,0,-39,24,63,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,305,0.0,0.0,198,0.0,0,0,0.0,10906.0,0.0,0.0,2017-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,20,0,4415,0.0,0.0,0.0,2,5,0.0,0,-39,15,54,44,False,0.0,0,,,,,
0,26.0,0.0,0.0,1,27,1,0.0,3.0,0.0,0.0,0.0,305,0.0,0.0,206,0.0,0,0,1.6,11492.0,16.2,0.0,2017-12-30T17:30:00Z,30 Dec 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,10.0,0,21,3,4382,0.0,0.0,0.0,0,0,0.0,8,-45,26,71,44,False,0.0,0,,,,,
0,20.0,0.0,0.0,0,12,0,0.0,9.0,0.0,0.0,0.0,305,0.0,0.0,217,0.0,2,0,1.3,12018.0,13.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,6.0,0,22,2,6001,0.0,0.0,0.0,2,1,0.0,1,1567,1955,388,44,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,9,0,1.0,10.0,0.0,0.0,0.0,305,0.0,0.0,229,0.0,2,0,1.2,12670.0,12.4,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,8.0,0,23,2,6530,0.0,0.0,0.0,2,2,0.0,0,450,851,401,44,False,0.0,1,,,,,
0,19.0,0.0,0.0,0,9,0,1.0,4.0,0.0,0.0,0.0,305,0.0,0.0,237,0.0,1,0,0.6,13268.0,5.6,0.0,2018-01-21T16:00:00Z,21 Jan 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,24,1,6725,0.0,0.0,0.0,1,1,0.0,2,160,445,285,44,True,0.0,0,,,,,
0,14.0,0.0,0.0,0,11,0,0.0,7.0,0.0,0.0,0.0,305,0.0,0.0,248,0.0,1,0,0.9,13871.0,9.2,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,9.0,0,25,1,12037,0.0,0.0,0.0,1,1,0.0,2,5130,5834,704,44,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,10,0,0.0,6.0,0.0,0.0,0.0,305,0.0,0.0,260,0.0,2,0,0.5,14484.0,4.8,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,8.0,0,26,1,12021,0.0,0.0,0.0,3,2,0.0,1,-74,787,861,44,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,12,0,0.0,15.0,0.0,0.0,0.0,305,0.0,0.0,266,0.0,2,0,1.4,15109.0,14.0,0.0,2018-02-11T16:30:00Z,11 Feb 16:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,27,2,11914,0.0,0.0,0.0,2,0,0.0,1,-165,607,772,44,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,14,0,3.0,15.0,0.0,0.0,0.0,305,0.0,0.0,274,0.0,1,0,1.7,15736.0,17.2,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,9.0,0,28,2,12293,0.0,0.0,0.0,1,1,0.0,2,287,769,482,44,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,26,1,0.0,11.0,0.0,0.0,0.0,305,0.0,0.0,287,0.0,0,0,2.1,16366.0,20.8,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,8.0,0,29,3,13052,0.0,0.0,0.0,0,0,0.0,7,639,938,299,44,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,12,0,0.0,11.0,0.0,0.0,0.0,305,0.0,0.0,297,0.0,3,0,1.4,16999.0,13.6,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,8.0,0,30,2,14146,0.0,0.0,0.0,0,3,0.0,1,1587,2100,513,44,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,12,0,2.0,9.0,0.0,0.0,0.0,305,0.0,0.0,320,0.0,3,0,1.6,17900.0,15.8,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,32,2,17080,0.0,0.0,0.0,0,3,0.0,1,3572,6150,2578,44,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,17,0,1.0,10.0,0.0,0.0,0.0,305,0.0,0.0,321,0.0,3,0,2.6,18537.0,26.0,0.0,2018-04-08T13:15:00Z,08 Apr 14:15,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,33,4,18142,0.0,0.0,0.0,2,3,0.0,2,1088,2278,1190,44,False,0.0,0,,,,,
