assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,21.0,1.0,0.0,0,32,0,1.0,19.0,39.8,1.0,0.0,28,0.0,0.0,1,2.0,3,1,14.9,28.0,49.0,3.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,90,2.0,1.0,9,0,0.0,0,0,2.0,0,1,0,695667,2.0,0.0,0.0,3,4,60.0,6,0,0,0,105,True,0.0,0
0,38.0,0.0,0.0,0,9,0,0.0,29.0,21.8,0.0,0.0,28,0.0,0.0,16,0.0,1,0,3.6,539.0,2.4,1.0,2017-08-19T16:30:00Z,19 Aug 17:30,0.0,0.0,78,1.0,0.0,15,0,0.0,0,0,4.0,0,2,0,830774,0.0,0.0,0.0,0,1,12.0,2,9390,45981,36591,105,False,0.0,0
0,15.0,0.0,0.0,0,6,0,0.0,10.0,1.3,2.0,0.0,28,0.0,0.0,28,0.0,1,0,0.8,1055.0,0.4,0.0,2017-08-27T15:00:00Z,27 Aug 16:00,0.0,0.0,28,1.0,0.0,10,0,0.0,0,0,1.0,0,3,0,751453,0.0,0.0,1.0,0,4,6.0,1,-102145,20061,122206,105,False,1.0,0
0,17.0,0.0,1.0,0,30,1,2.0,16.0,13.7,1.0,0.0,28,0.0,0.0,31,0.0,0,1,8.5,1586.0,43.0,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,74,1.0,0.0,2,0,0.0,0,0,3.0,0,4,0,680443,2.0,1.0,0.0,0,3,28.0,6,-84647,52256,136903,104,True,0.0,0
0,15.0,0.0,1.0,0,-2,1,0.0,8.0,1.7,0.0,0.0,28,0.0,0.0,49,2.0,0,0,2.6,2130.0,0.0,0.0,2017-09-17T12:30:00Z,17 Sep 13:30,0.0,0.0,65,0.0,0.0,5,0,0.0,0,0,1.0,0,5,0,600129,2.0,0.0,1.0,0,0,26.0,2,-85810,6987,92797,104,False,0.0,0
0,21.0,0.0,1.0,3,59,1,2.0,15.0,14.0,4.0,0.0,28,0.0,0.0,60,0.0,0,2,16.7,2676.0,73.0,1.0,2017-09-25T19:00:00Z,25 Sep 20:00,0.0,0.0,82,0.0,0.0,19,0,0.0,0,0,3.0,0,6,0,529091,1.0,0.0,1.0,0,2,80.0,13,-75316,21908,97224,103,True,1.0,0
0,19.0,0.0,0.0,0,2,1,0.0,15.0,19.0,0.0,0.0,28,0.0,0.0,68,2.0,0,0,7.1,3226.0,0.4,1.0,2017-10-01T11:00:00Z,01 Oct 12:00,0.0,0.0,70,1.0,0.0,3,0,0.0,0,0,2.0,0,7,0,765730,1.0,0.0,1.0,0,2,52.0,2,228993,265716,36723,104,True,0.0,0
0,25.0,0.0,0.0,0,8,1,0.0,15.0,10.0,1.0,0.0,28,0.0,0.0,80,0.0,0,0,1.7,3780.0,4.8,0.0,2017-10-14T16:30:00Z,14 Oct 17:30,0.0,0.0,67,0.0,0.0,18,0,0.0,0,0,4.0,0,8,0,772085,0.0,0.0,0.0,1,2,2.0,2,-264,114857,115121,104,False,0.0,0
0,22.0,0.0,1.0,0,27,0,0.0,15.0,7.2,1.0,0.0,28,0.0,0.0,82,2.0,1,1,12.0,4337.0,34.6,0.0,2017-10-22T12:30:00Z,22 Oct 13:30,0.0,0.0,76,0.0,0.0,7,0,0.0,0,0,2.0,0,9,0,622384,1.0,0.0,1.0,5,2,78.0,6,-151174,8059,159233,104,False,1.0,0
0,24.0,0.0,0.0,0,6,0,0.0,18.0,16.8,0.0,0.0,28,0.0,0.0,91,1.0,1,0,4.4,4896.0,5.8,1.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,80,1.0,0.0,16,0,0.0,0,0,0.0,0,10,0,775360,1.0,1.0,0.0,1,2,21.0,2,148374,197694,49320,104,True,0.0,0
0,10.0,0.0,0.0,0,22,0,0.0,7.0,0.3,0.0,0.0,28,0.0,0.0,110,2.0,1,1,4.8,5459.0,30.2,0.0,2017-11-05T14:15:00Z,05 Nov 14:15,0.0,0.0,34,0.0,0.0,11,0,0.0,0,0,3.0,0,11,0,599584,1.0,0.0,0.0,1,3,17.0,4,-177354,6434,183788,103,False,0.0,1
