assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,62.0,0.0,1.0,0,17,0,5.0,51.0,13.8,0.0,0.0,168,0.0,0.0,4,1.0,2,0,5.6,168.0,25.4,1.0,2016-08-13T11:30:00Z,13 Aug 12:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,15.0,0,1,0,418306,0.0,3.0,0.0,1,2,17.0,0,0,0,0,55,False,0.0,1
0,19.0,0.0,0.0,0,27,1,4.0,15.0,4.8,0.0,0.0,168,0.0,0.0,13,0.0,0,0,1.8,693.0,13.2,0.0,2016-08-20T16:30:00Z,20 Aug 17:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,3.0,0,2,0,385345,1.0,3.0,0.0,0,0,0.0,6,-44530,1121,45651,55,True,0.0,0
0,43.0,0.0,0.0,0,14,0,10.0,32.0,2.4,1.0,0.0,168,0.0,0.0,25,3.0,1,0,2.1,1233.0,14.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,3,0,372724,2.0,2.0,0.0,1,2,4.0,2,-19768,4831,24599,55,True,0.0,0
0,46.0,0.0,0.0,0,13,0,5.0,29.0,6.6,1.0,0.0,168,0.0,0.0,34,1.0,4,0,1.8,1783.0,11.2,0.0,2016-09-10T16:30:00Z,10 Sep 17:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,10.0,0,4,0,340826,0.0,1.0,0.0,1,4,0.0,0,-34857,1513,36370,54,False,0.0,0
1,69.0,2.0,0.0,3,53,1,4.0,55.0,69.1,0.0,0.0,168,0.0,0.0,44,0.0,0,0,13.2,2364.0,51.0,5.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,3.0,3,0,0.0,0,0,5.0,0,5,0,317830,1.0,4.0,0.0,0,3,12.0,12,-24101,1797,25898,54,True,0.0,0
0,40.0,0.0,0.0,0,8,0,1.0,28.0,1.5,1.0,0.0,168,0.0,0.0,54,1.0,4,0,2.9,2948.0,7.2,0.0,2016-09-24T11:30:00Z,24 Sep 12:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,6,0,329153,1.0,0.0,0.0,1,4,20.0,0,5894,20054,14160,54,False,0.0,0
0,39.0,0.0,0.0,0,29,1,2.0,31.0,21.6,0.0,0.0,168,0.0,0.0,64,0.0,0,0,3.5,3534.0,13.0,2.0,2016-10-02T13:15:00Z,02 Oct 14:15,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,7,0,317494,0.0,2.0,0.0,0,0,0.0,6,-13525,5729,19254,54,True,0.0,0
0,61.0,0.0,0.0,0,18,0,6.0,44.0,1.8,1.0,0.0,168,0.0,0.0,73,1.0,3,0,2.6,4123.0,24.0,0.0,2016-10-15T11:30:00Z,15 Oct 12:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,8.0,0,8,0,312884,1.0,3.0,0.0,0,3,0.0,1,-8107,5352,13459,54,False,0.0,0
0,32.0,1.0,0.0,0,32,0,10.0,26.0,30.1,0.0,0.0,168,0.0,0.0,86,1.0,1,1,10.3,4715.0,65.8,2.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,9,0,307869,0.0,0.0,0.0,1,3,7.0,8,-6554,6389,12943,54,True,0.0,0
0,26.0,0.0,0.0,0,13,0,4.0,16.0,15.4,0.0,0.0,168,0.0,0.0,98,1.0,1,0,2.8,5309.0,10.6,1.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,3.0,0,10,0,315049,1.0,3.0,2.0,1,1,2.0,2,4804,10209,5405,54,False,0.0,0
0,69.0,0.0,0.0,0,18,0,12.0,55.0,21.2,1.0,0.0,168,0.0,0.0,106,0.0,2,0,5.7,5907.0,36.0,1.0,2016-11-06T16:30:00Z,06 Nov 16:30,0.0,0.0,90,0.0,2.0,19,0,0.0,0,0,7.0,0,11,0,353094,2.0,0.0,0.0,2,1,0.0,1,35150,43436,8286,54,True,0.0,0
0,28.0,0.0,0.0,0,10,0,6.0,22.0,10.8,0.0,0.0,168,0.0,0.0,119,3.0,2,0,2.1,6506.0,9.8,1.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,67,0.0,0.0,18,0,0.0,0,0,8.0,0,12,0,358048,0.0,2.0,0.0,1,2,0.0,0,2201,15784,13583,54,False,0.0,1
0,25.0,0.0,0.0,0,8,0,7.0,16.0,25.3,1.0,0.0,168,0.0,0.0,125,2.0,2,0,4.7,7107.0,19.6,2.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,2.0,0,13,0,348947,0.0,0.0,0.0,2,2,2.0,0,-9888,4662,14550,54,True,0.0,1
0,51.0,0.0,0.0,0,13,0,10.0,39.0,32.3,0.0,0.0,168,0.0,0.0,137,2.0,2,0,5.3,7711.0,20.2,2.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,0.0,3.0,15,0,0.0,0,0,5.0,0,14,0,327816,1.0,0.0,0.0,1,2,0.0,0,-21562,1168,22730,54,False,0.0,1
0,18.0,0.0,0.0,0,16,0,10.0,9.0,0.8,1.0,0.0,168,0.0,0.0,145,1.0,2,0,2.9,8316.0,28.0,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,15,0,299902,0.0,2.0,0.0,2,4,0.0,1,-28365,437,28802,54,True,0.0,0
0,34.0,0.0,0.0,0,12,0,7.0,23.0,9.1,0.0,0.0,168,0.0,0.0,151,0.0,1,0,3.6,8926.0,26.4,0.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,8.0,0,16,0,291569,0.0,0.0,0.0,0,1,0.0,2,-8668,1266,9934,53,False,0.0,0
1,30.0,1.0,0.0,1,27,0,11.0,22.0,25.6,0.0,0.0,168,0.0,0.0,166,0.0,2,0,7.8,9540.0,44.6,2.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,2.0,0,17,0,278836,0.0,1.0,0.0,2,2,8.0,4,-12926,522,13448,53,False,0.0,1
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,168,0.0,0.0,175,0.0,0,0,0.0,10156.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,18,0,238529,0.0,0.0,0.0,2,0,0.0,0,-40389,187,40576,53,True,0.0,0
0,5.0,0.0,0.0,0,7,0,3.0,2.0,10.1,0.0,0.0,168,0.0,0.0,185,0.0,0,0,2.0,10774.0,10.2,1.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,21,0.0,0.0,20,0,0.0,0,0,1.0,0,19,0,231487,0.0,1.0,0.0,0,1,0.0,1,-7203,408,7611,53,True,0.0,0
0,24.0,0.0,0.0,0,23,1,12.0,18.0,26.9,0.0,0.0,168,0.0,0.0,195,1.0,0,0,5.7,11396.0,22.8,2.0,2017-01-02T12:30:00Z,02 Jan 12:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,20,0,226232,1.0,0.0,2.0,0,0,7.0,6,-5379,539,5918,53,False,0.0,0
0,38.0,0.0,0.0,0,4,0,5.0,26.0,0.8,0.0,0.0,168,0.0,0.0,204,1.0,3,0,2.3,12020.0,4.0,0.0,2017-01-14T17:30:00Z,14 Jan 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,21,0,218921,0.0,0.0,1.0,3,0,18.0,0,-7745,769,8514,53,True,0.0,1
0,29.0,0.0,0.0,0,14,0,2.0,16.0,5.1,1.0,0.0,168,0.0,1.0,218,0.0,3,0,1.3,12651.0,6.8,0.0,2017-01-22T12:00:00Z,22 Jan 12:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,6.0,0,22,0,212758,1.0,3.0,1.0,0,3,1.0,1,-6383,391,6774,53,False,0.0,0
