assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,27.0,0.0,0.0,0,5,0,0.0,23.0,13.5,2.0,0.0,48,0.0,0.0,9,3.0,3,0,5.0,48.0,4.2,1.0,2016-08-14T12:30:00Z,14 Aug 13:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,1,0,21974,3.0,0.0,0.0,3,1,32.0,2,0,0,0,55,True,0.0,0
0,19.0,0.0,0.0,0,8,0,2.0,14.0,4.5,0.0,0.0,48,0.0,0.0,20,1.0,1,0,4.7,573.0,12.4,0.0,2016-08-21T15:00:00Z,21 Aug 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,2,0,22971,3.0,2.0,0.0,0,1,30.0,2,-692,1046,1738,55,False,0.0,0
0,27.0,1.0,0.0,2,30,0,3.0,22.0,23.8,1.0,0.0,48,0.0,0.0,22,2.0,1,1,10.0,1113.0,38.8,2.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,8.0,0,3,0,23376,3.0,1.0,0.0,1,1,37.0,9,-255,2176,2431,55,False,0.0,0
0,14.0,0.0,0.0,0,10,1,5.0,12.0,3.2,3.0,0.0,48,0.0,0.0,32,1.0,0,0,4.4,1663.0,15.6,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,73,0.0,0.0,19,0,0.0,0,0,4.0,0,4,0,33660,3.0,1.0,0.0,0,1,25.0,3,7319,16781,9462,55,True,0.0,0
0,19.0,0.0,0.0,0,11,0,2.0,12.0,15.2,6.0,0.0,48,0.0,0.0,45,1.0,4,0,6.1,2244.0,16.8,1.0,2016-09-17T14:00:00Z,17 Sep 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,5.0,0,5,0,33139,8.0,2.0,0.0,0,4,29.0,2,-1384,2210,3594,55,False,0.0,0
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,48,0.0,0.0,52,0.0,0,0,0.0,2828.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,6,0,32652,0.0,0.0,0.0,0,1,0.0,0,-1250,3416,4666,55,True,0.0,0
0,10.0,0.0,0.0,0,21,0,0.0,8.0,0.8,1.0,0.0,48,0.0,0.0,69,1.0,1,1,4.4,3414.0,36.2,0.0,2016-10-01T14:00:00Z,01 Oct 15:00,0.0,0.0,29,0.0,0.0,18,0,0.0,0,0,4.0,0,7,0,28106,3.0,1.0,0.0,2,2,7.0,6,-4724,436,5160,54,False,0.0,0
1,8.0,0.0,0.0,0,16,0,2.0,7.0,15.3,1.0,0.0,48,0.0,0.0,72,1.0,0,0,4.4,4003.0,25.0,1.0,2016-10-15T14:00:00Z,15 Oct 15:00,0.0,0.0,29,0.0,1.0,7,0,0.0,0,0,1.0,0,8,0,32276,1.0,1.0,0.0,1,6,4.0,4,3424,5171,1747,54,True,0.0,0
0,33.0,0.0,0.0,0,9,1,3.0,22.0,4.3,2.0,0.0,48,0.0,0.0,82,4.0,0,0,1.6,4595.0,7.4,0.0,2016-10-22T11:30:00Z,22 Oct 12:30,0.0,0.0,87,0.0,0.0,17,0,0.0,0,0,8.0,0,9,0,30628,2.0,2.0,0.0,0,0,4.0,3,-2021,1077,3098,54,True,0.0,0
0,25.0,0.0,1.0,0,-6,0,0.0,24.0,4.9,2.0,0.0,48,0.0,0.0,94,3.0,2,0,5.7,5189.0,1.6,0.0,2016-10-29T14:00:00Z,29 Oct 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,10,0,34292,9.0,1.0,2.0,0,2,50.0,2,3117,4718,1601,54,False,0.0,0
0,22.0,0.0,0.0,0,-2,0,0.0,20.0,15.5,0.0,0.0,48,0.0,0.0,102,3.0,2,0,8.6,5787.0,6.4,1.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,1.0,0,11,0,37562,2.0,0.0,0.0,2,1,64.0,1,2827,5689,2862,54,True,0.0,1
0,22.0,0.0,1.0,0,-4,1,0.0,19.0,3.0,3.0,0.0,48,0.0,0.0,116,2.0,0,0,2.3,6386.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,80,0.0,0.0,14,0,0.0,0,0,4.0,0,12,0,34299,8.0,0.0,1.0,1,0,21.0,3,-3505,578,4083,54,False,0.0,0
0,29.0,0.0,0.0,0,11,0,4.0,23.0,19.6,3.0,0.0,48,0.0,0.0,121,0.0,3,0,4.0,6987.0,16.6,1.0,2016-11-27T14:15:00Z,27 Nov 14:15,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,7.0,0,13,0,31773,4.0,0.0,0.0,1,3,4.0,2,-2656,357,3013,54,False,0.0,0
0,18.0,0.0,0.0,0,4,0,2.0,15.0,12.1,3.0,0.0,48,0.0,0.0,131,2.0,2,0,2.1,7591.0,4.6,1.0,2016-12-04T13:30:00Z,04 Dec 13:30,0.0,0.0,45,0.0,0.0,9,0,0.0,0,0,3.0,0,14,0,30621,3.0,0.0,0.0,3,4,4.0,1,-1299,508,1807,54,True,0.0,0
0,5.0,0.0,0.0,0,0,0,0.0,5.0,1.6,0.0,0.0,48,0.0,0.0,142,1.0,1,0,0.2,8196.0,0.0,0.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,19,0.0,0.0,3,0,0.0,0,0,0.0,0,15,0,29772,1.0,0.0,1.0,2,3,3.0,1,-1042,1169,2211,54,False,0.0,0
0,17.0,0.0,0.0,0,10,1,3.0,11.0,2.3,4.0,0.0,48,0.0,0.0,151,0.0,0,0,3.2,8806.0,7.6,0.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,78,0.0,0.0,8,0,0.0,0,0,4.0,0,16,0,28346,2.0,0.0,0.0,0,1,22.0,3,-1523,586,2109,54,True,0.0,0
0,27.0,0.0,0.0,0,2,0,1.0,19.0,14.0,1.0,0.0,48,0.0,0.0,161,3.0,2,0,4.1,9420.0,6.4,1.0,2016-12-18T13:30:00Z,18 Dec 13:30,0.0,0.0,71,0.0,0.0,13,0,0.0,0,0,6.0,0,17,0,28595,5.0,0.0,0.0,3,1,21.0,2,102,1622,1520,54,True,0.0,0
0,14.0,0.0,0.0,0,6,0,2.0,10.0,1.6,0.0,0.0,48,0.0,0.0,173,3.0,2,0,0.7,10036.0,1.2,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,65,1.0,0.0,4,0,0.0,0,0,1.0,0,18,0,27073,1.0,2.0,0.0,0,3,4.0,2,-1747,538,2285,53,False,0.0,0
0,7.0,0.0,0.0,0,21,0,0.0,7.0,6.1,0.0,0.0,48,0.0,0.0,189,1.0,0,1,4.7,10654.0,33.8,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,18,0.0,1.0,16,0,0.0,0,0,0.0,0,19,0,27856,0.0,0.0,0.0,3,0,7.0,6,618,1723,1105,53,False,0.0,0
